seed,method,n_iter,dataset,value
22A,wkmeans,3,ldpa,0.5504185369404343
22A,wkmeans,4,ldpa,0.5565449472279511
22A,wkmeans,5,ldpa,0.5695741841562538
22A,wkmeans,6,ldpa,0.5892636176149461
22A,wkmeans,7,ldpa,0.5968943345869222
22A,wkmeans,8,ldpa,0.6041611063933034
22A,wkmeans,9,ldpa,0.6167050831008128
22A,wkmeans,10,ldpa,0.6240931699623923
22A,wkmeans,11,ldpa,0.6254761615916535
22A,wkmeans,12,ldpa,0.6341501880383356
22A,wkmeans,13,ldpa,0.6421448501759068
22A,wkmeans,14,ldpa,0.6522139997573699
22A,wkmeans,15,ldpa,0.6552468761373287
22A,wkmeans,16,ldpa,0.6591046948926361
22A,wkmeans,17,ldpa,0.6619798617008371
22A,wkmeans,18,ldpa,0.6679121679000364
22A,wkmeans,19,ldpa,0.6764284847749605
22B,random,0,ldpa,0.4268106271988354
22B,random,1,ldpa,0.4714303045007885
22B,random,2,ldpa,0.506029358243358
22B,random,3,ldpa,0.5276355695741841
22B,random,4,ldpa,0.5468640058231227
22B,random,5,ldpa,0.5596142181244692
22B,random,6,ldpa,0.5659347325003032
22B,random,7,ldpa,0.5794007036273201
22B,random,8,ldpa,0.588754094383113
22B,random,9,ldpa,0.5964939949047677
22B,random,10,ldpa,0.6058352541550407
22B,random,11,ldpa,0.6083222127866068
22B,random,12,ldpa,0.6081159771927697
22B,random,13,ldpa,0.6116826398156011
22B,random,14,ldpa,0.6098386509765862
22B,random,15,ldpa,0.6189979376440616
22B,random,16,ldpa,0.6266893121436371
22B,random,17,ldpa,0.6178818391362368
22B,random,18,ldpa,0.6274414654858668
22B,random,19,ldpa,0.6289942981924057
22B,margin,0,ldpa,0.4249666383598205
22B,margin,1,ldpa,0.4600266893121436
22B,margin,2,ldpa,0.4919568118403494
22B,margin,3,ldpa,0.529855635084314
22B,margin,4,ldpa,0.5431153706174936
22B,margin,5,ldpa,0.5693436855513769
22B,margin,6,ldpa,0.5849933276719641
22B,margin,7,ldpa,0.5940919568118403
22B,margin,8,ldpa,0.5930243843260948
22B,margin,9,ldpa,0.600958388936067
22B,margin,10,ldpa,0.6113429576610457
22B,margin,11,ldpa,0.6179667596748757
22B,margin,12,ldpa,0.6275385175300254
22B,margin,13,ldpa,0.6352905495572001
22B,margin,14,ldpa,0.6357636782724736
22B,margin,15,ldpa,0.6449957539730681
22B,margin,16,ldpa,0.6545917748392576
22B,margin,17,ldpa,0.6564478951837923
22B,margin,18,ldpa,0.6584253305835254
22B,margin,19,ldpa,0.6623680698774718
22B,uncertainty,0,ldpa,0.4345505277204901
22B,uncertainty,1,ldpa,0.4292975858304016
22B,uncertainty,2,ldpa,0.4446439403129929
22B,uncertainty,3,ldpa,0.4594807715637511
22B,uncertainty,4,ldpa,0.4581220429455296
22B,uncertainty,5,ldpa,0.4767075094019168
22B,uncertainty,6,ldpa,0.4953900279024626
22B,uncertainty,7,ldpa,0.5107242508795341
22B,uncertainty,8,ldpa,0.5042581584374621
22B,uncertainty,9,ldpa,0.5191799102268592
22B,uncertainty,10,ldpa,0.5244085891059079
22B,uncertainty,11,ldpa,0.5345869222370496
22B,uncertainty,12,ldpa,0.5288244571151279
22B,uncertainty,13,ldpa,0.5407254640300861
22B,uncertainty,14,ldpa,0.5406405434914473
22B,uncertainty,15,ldpa,0.5608880262040519
22B,uncertainty,16,ldpa,0.5609608152371709
22B,uncertainty,17,ldpa,0.5592745359699138
22B,uncertainty,18,ldpa,0.5615916535242024
22B,uncertainty,19,ldpa,0.5607303166322941
22B,entropy,0,ldpa,0.4197258279752517
22B,entropy,1,ldpa,0.4333131141574669
22B,entropy,2,ldpa,0.4424238748028631
22B,entropy,3,ldpa,0.4630474341865826
22B,entropy,4,ldpa,0.4740264466820333
22B,entropy,5,ldpa,0.4732621618342837
22B,entropy,6,ldpa,0.4784787092078127
22B,entropy,7,ldpa,0.4931699623923329
22B,entropy,8,ldpa,0.5144607545796434
22B,entropy,9,ldpa,0.5251000849205386
22B,entropy,10,ldpa,0.5220186825185006
22B,entropy,11,ldpa,0.5185490719398277
22B,entropy,12,ldpa,0.5248453233046221
22B,entropy,13,ldpa,0.5211330826155526
22B,entropy,14,ldpa,0.5325973553317966
22B,entropy,15,ldpa,0.5305592624044644
22B,entropy,16,ldpa,0.5384083464757976
22B,entropy,17,ldpa,0.5355938371951959
22B,entropy,18,ldpa,0.5414169598447167
22B,entropy,19,ldpa,0.5405434914472886
22B,wkmeans,0,ldpa,0.4262647094504428
22B,wkmeans,1,ldpa,0.4780783695256581
22B,wkmeans,2,ldpa,0.5226859153220915
22B,wkmeans,3,ldpa,0.544486230741235
22B,wkmeans,4,ldpa,0.5600266893121436
22B,wkmeans,5,ldpa,0.5739415261433944
22B,wkmeans,6,ldpa,0.5921751789397064
22B,wkmeans,7,ldpa,0.6042824214485017
22B,wkmeans,8,ldpa,0.6099478345262647
22B,wkmeans,9,ldpa,0.6161591653524202
22B,wkmeans,10,ldpa,0.6231105180152857
22B,wkmeans,11,ldpa,0.6307048404707024
22B,wkmeans,12,ldpa,0.6344292126652917
22B,wkmeans,13,ldpa,0.6399733106878563
22B,wkmeans,14,ldpa,0.6513647943709815
22B,wkmeans,15,ldpa,0.6503214848962756
22B,wkmeans,16,ldpa,0.6561446075457964
22B,wkmeans,17,ldpa,0.6616159165352421
22B,wkmeans,18,ldpa,0.6676331432730802
22B,wkmeans,19,ldpa,0.6711512798738324
33A,random,0,ldpa,0.4388572121800315
33A,random,1,ldpa,0.4655222613126289
33A,random,2,ldpa,0.4930850418536941
33A,random,3,ldpa,0.5188159650612642
33A,random,4,ldpa,0.538748028630353
33A,random,5,ldpa,0.5400582312264952
33A,random,6,ldpa,0.5567875773383477
33A,random,7,ldpa,0.5722188523595778
33A,random,8,ldpa,0.5781390270532573
33A,random,9,ldpa,0.5873711027538517
33A,random,10,ldpa,0.5912410530146791
33A,random,11,ldpa,0.5994298192405677
33A,random,12,ldpa,0.6026567997088439
33A,random,13,ldpa,0.6142666504913261
33A,random,14,ldpa,0.6135872861822153
33A,random,15,ldpa,0.6145456751182822
33A,random,16,ldpa,0.6174814994540823
33A,random,17,ldpa,0.6263011039670023
33A,random,18,ldpa,0.6283513283998544
33A,random,19,ldpa,0.6231469125318452
33A,margin,0,ldpa,0.4327914594201141
33A,margin,1,ldpa,0.4621739657891544
33A,margin,2,ldpa,0.4764891423025597
33A,margin,3,ldpa,0.5063083828703142
33A,margin,4,ldpa,0.5353633385903189
33A,margin,5,ldpa,0.5495693315540459
33A,margin,6,ldpa,0.5624651219216305
33A,margin,7,ldpa,0.5832706538881475
33A,margin,8,ldpa,0.5967244935096445
33A,margin,9,ldpa,0.6026689312143637
33A,margin,10,ldpa,0.6097901249545069
33A,margin,11,ldpa,0.6185248089287879
33A,margin,12,ldpa,0.6272352298920296
33A,margin,13,ldpa,0.6353512070847992
33A,margin,14,ldpa,0.6384326094868373
33A,margin,15,ldpa,0.6524081038456873
33A,margin,16,ldpa,0.6526749969671236
33A,margin,17,ldpa,0.6558291884022808
33A,margin,18,ldpa,0.6581705689676088
33A,margin,19,ldpa,0.662719883537547
33A,uncertainty,0,ldpa,0.4355817056896761
33A,uncertainty,1,ldpa,0.4299648186339925
33A,uncertainty,2,ldpa,0.4316632294067694
33A,uncertainty,3,ldpa,0.4284726434550528
33A,uncertainty,4,ldpa,0.4338832949168992
33A,uncertainty,5,ldpa,0.459407982530632
33A,uncertainty,6,ldpa,0.4722552468761374
33A,uncertainty,7,ldpa,0.4875166808200898
33A,uncertainty,8,ldpa,0.4945772170326338
33A,uncertainty,9,ldpa,0.503821424238748
33A,uncertainty,10,ldpa,0.5087832099963605
33A,uncertainty,11,ldpa,0.5110518015285697
33A,uncertainty,12,ldpa,0.5109304864733714
33A,uncertainty,13,ldpa,0.5279024626956206
33A,uncertainty,14,ldpa,0.5229285454324881
33A,uncertainty,15,ldpa,0.5211330826155526
33A,uncertainty,16,ldpa,0.5267257066601966
33A,uncertainty,17,ldpa,0.5294916899187189
33A,uncertainty,18,ldpa,0.5364430425815844
33A,uncertainty,19,ldpa,0.5429576610457357
33A,entropy,0,ldpa,0.4334101662016257
33A,entropy,1,ldpa,0.4365400946257431
33A,entropy,2,ldpa,0.4345383962149703
33A,entropy,3,ldpa,0.4432730801892515
33A,entropy,4,ldpa,0.4473250030328764
33A,entropy,5,ldpa,0.4699745238384083
33A,entropy,6,ldpa,0.4725585345141332
33A,entropy,7,ldpa,0.4801164624529904
33A,entropy,8,ldpa,0.469040397913381
33A,entropy,9,ldpa,0.49058595171660796
33A,entropy,10,ldpa,0.4824942375348781
33A,entropy,11,ldpa,0.4916049981802742
33A,entropy,12,ldpa,0.5061142787819969
33A,entropy,13,ldpa,0.4856848234865947
33A,entropy,14,ldpa,0.49058595171660796
33A,entropy,15,ldpa,0.5001455780662379
33A,entropy,16,ldpa,0.4969185975979619
33A,entropy,17,ldpa,0.4854907193982773
33A,entropy,18,ldpa,0.5016741477617372
33A,entropy,19,ldpa,0.5062113308261555
33A,wkmeans,0,ldpa,0.4296736625015165
33A,wkmeans,1,ldpa,0.4693679485624166
33A,wkmeans,2,ldpa,0.5173237898823244
33A,wkmeans,3,ldpa,0.5464879291520077
33A,wkmeans,4,ldpa,0.5629261191313842
33A,wkmeans,5,ldpa,0.5793036515831614
33A,wkmeans,6,ldpa,0.5901492175178941
33A,wkmeans,7,ldpa,0.6021958024990901
33A,wkmeans,8,ldpa,0.6081159771927697
33A,wkmeans,9,ldpa,0.6186703869950261
33A,wkmeans,10,ldpa,0.6199684580856484
33A,wkmeans,11,ldpa,0.6284483804440131
33A,wkmeans,12,ldpa,0.6344777386873711
33A,wkmeans,13,ldpa,0.6356666262283149
33A,wkmeans,14,ldpa,0.6467912167900036
