seed,method,n_iter,dataset,value
33B,margin,0,cifar100,0.2699666666666667
33B,margin,1,cifar100,0.4062333333333333
33B,margin,2,cifar100,0.44706666666666667
33B,margin,3,cifar100,0.4737
33B,margin,4,cifar100,0.4951666666666666
33B,margin,5,cifar100,0.5102333333333333
33B,margin,6,cifar100,0.5221333333333333
33B,margin,7,cifar100,0.5307666666666667
33B,margin,8,cifar100,0.5401
33B,margin,9,cifar100,0.5470333333333334
33B,entropy,0,cifar100,0.28403333333333336
33B,entropy,1,cifar100,0.3769333333333333
33B,entropy,2,cifar100,0.4107333333333333
33B,entropy,3,cifar100,0.449
33B,entropy,4,cifar100,0.4673666666666666
33B,entropy,5,cifar100,0.4855666666666666
33B,entropy,6,cifar100,0.5009
33B,entropy,7,cifar100,0.5119
33B,entropy,8,cifar100,0.5221666666666667
33B,entropy,9,cifar100,0.5287666666666667
33B,wkmeans,0,cifar100,0.2736666666666667
33B,wkmeans,1,cifar100,0.4048
33B,wkmeans,2,cifar100,0.4592666666666666
33B,wkmeans,3,cifar100,0.4854666666666666
33B,wkmeans,4,cifar100,0.5039666666666667
33B,wkmeans,5,cifar100,0.5186
33B,wkmeans,6,cifar100,0.5255333333333333
33B,wkmeans,7,cifar100,0.5395666666666666
33B,wkmeans,8,cifar100,0.5444333333333333
33B,wkmeans,9,cifar100,0.5512333333333334
33B,iwkmeans,0,cifar100,0.2743
33B,iwkmeans,1,cifar100,0.40786666666666666
33B,iwkmeans,2,cifar100,0.4569666666666667
33B,iwkmeans,3,cifar100,0.4784333333333333
33B,iwkmeans,4,cifar100,0.4998666666666667
33B,iwkmeans,5,cifar100,0.5119
33B,iwkmeans,6,cifar100,0.521
33B,iwkmeans,7,cifar100,0.5269
33B,iwkmeans,8,cifar100,0.5333666666666667
33B,iwkmeans,9,cifar100,0.5459666666666667
44A,random,0,cifar100,0.2792333333333333
44A,random,1,cifar100,0.4076666666666667
44A,random,2,cifar100,0.4526
44A,random,3,cifar100,0.4831666666666667
44A,random,4,cifar100,0.5021666666666667
44A,random,5,cifar100,0.5139666666666667
44A,random,6,cifar100,0.5262333333333333
44A,random,7,cifar100,0.5317333333333333
44A,random,8,cifar100,0.5383333333333333
44A,random,9,cifar100,0.5454666666666667
44A,margin,0,cifar100,0.25783333333333336
44A,margin,1,cifar100,0.3907333333333333
44A,margin,2,cifar100,0.4495
44A,margin,3,cifar100,0.4736
44A,margin,4,cifar100,0.4963333333333334
44A,margin,5,cifar100,0.5067666666666667
44A,margin,6,cifar100,0.5186333333333333
44A,margin,7,cifar100,0.5292
44A,margin,8,cifar100,0.5377666666666666
44A,margin,9,cifar100,0.5509666666666667
44A,entropy,0,cifar100,0.27896666666666664
44A,entropy,1,cifar100,0.3763
44A,entropy,2,cifar100,0.41663333333333336
44A,entropy,3,cifar100,0.4566666666666666
44A,entropy,4,cifar100,0.4706666666666667
44A,entropy,5,cifar100,0.4833333333333333
44A,entropy,6,cifar100,0.5040333333333333
44A,entropy,7,cifar100,0.5055333333333333
44A,entropy,8,cifar100,0.5184666666666666
44A,entropy,9,cifar100,0.5283666666666667
44A,wkmeans,0,cifar100,0.2671333333333333
44A,wkmeans,1,cifar100,0.4070666666666667
44A,wkmeans,2,cifar100,0.4566666666666666
44A,wkmeans,3,cifar100,0.4831333333333334
44A,wkmeans,4,cifar100,0.5018333333333334
44A,wkmeans,5,cifar100,0.5168666666666667
44A,wkmeans,6,cifar100,0.5290666666666667
44A,wkmeans,7,cifar100,0.5312
44A,wkmeans,8,cifar100,0.5464
44A,wkmeans,9,cifar100,0.5497666666666666
44A,iwkmeans,0,cifar100,0.2745
44A,iwkmeans,1,cifar100,0.39386666666666653
44A,iwkmeans,2,cifar100,0.44906666666666667
44A,iwkmeans,3,cifar100,0.4759333333333333
44A,iwkmeans,4,cifar100,0.4969666666666666
44A,iwkmeans,5,cifar100,0.5092666666666666
44A,iwkmeans,6,cifar100,0.5178
44A,iwkmeans,7,cifar100,0.5291333333333333
44A,iwkmeans,8,cifar100,0.5322333333333333
44A,iwkmeans,9,cifar100,0.5435666666666666
44B,random,0,cifar100,0.2872
44B,random,1,cifar100,0.4139333333333333
44B,random,2,cifar100,0.4578333333333333
44B,random,3,cifar100,0.4924666666666666
44B,random,4,cifar100,0.5076666666666667
44B,random,5,cifar100,0.5211666666666667
44B,random,6,cifar100,0.5323333333333333
44B,random,7,cifar100,0.5392
44B,random,8,cifar100,0.5484666666666667
44B,random,9,cifar100,0.5526
44B,margin,0,cifar100,0.28086666666666665
44B,margin,1,cifar100,0.4069333333333333
44B,margin,2,cifar100,0.4601
44B,margin,3,cifar100,0.4808
44B,margin,4,cifar100,0.4977333333333334
44B,margin,5,cifar100,0.5139
44B,margin,6,cifar100,0.5237
44B,margin,7,cifar100,0.535
44B,margin,8,cifar100,0.5425666666666666
44B,margin,9,cifar100,0.5465
44B,entropy,0,cifar100,0.2767333333333333
44B,entropy,1,cifar100,0.36646666666666666
44B,entropy,2,cifar100,0.42473333333333335
44B,entropy,3,cifar100,0.4517666666666666
44B,entropy,4,cifar100,0.4727
44B,entropy,5,cifar100,0.4899
44B,entropy,6,cifar100,0.4999333333333333
44B,entropy,7,cifar100,0.5096
44B,entropy,8,cifar100,0.5216666666666666
44B,entropy,9,cifar100,0.5272
44B,wkmeans,0,cifar100,0.2865333333333333
44B,wkmeans,1,cifar100,0.4103
44B,wkmeans,2,cifar100,0.4623666666666666
44B,wkmeans,3,cifar100,0.4869333333333333
44B,wkmeans,4,cifar100,0.5058666666666667
44B,wkmeans,5,cifar100,0.5199333333333334
44B,wkmeans,6,cifar100,0.5307666666666667
44B,wkmeans,7,cifar100,0.5393
44B,wkmeans,8,cifar100,0.5472333333333333
44B,wkmeans,9,cifar100,0.5536
44B,iwkmeans,0,cifar100,0.2913333333333333
44B,iwkmeans,1,cifar100,0.4102
44B,iwkmeans,2,cifar100,0.4532
44B,iwkmeans,3,cifar100,0.4792666666666667
44B,iwkmeans,4,cifar100,0.4948
44B,iwkmeans,5,cifar100,0.5091333333333333
44B,iwkmeans,6,cifar100,0.5216666666666666
44B,iwkmeans,7,cifar100,0.5298333333333334
44B,iwkmeans,8,cifar100,0.5373
44B,iwkmeans,9,cifar100,0.5441333333333334
55A,random,0,cifar100,0.2897333333333333
55A,random,1,cifar100,0.4102333333333333
55A,random,2,cifar100,0.4639
55A,random,3,cifar100,0.4905666666666666
55A,random,4,cifar100,0.5069
55A,random,5,cifar100,0.5177666666666667
55A,random,6,cifar100,0.5288333333333334
55A,random,7,cifar100,0.5400333333333334
55A,random,8,cifar100,0.5462666666666667
55A,random,9,cifar100,0.5531666666666667
55A,margin,0,cifar100,0.2824
55A,margin,1,cifar100,0.3973
55A,margin,2,cifar100,0.446
55A,margin,3,cifar100,0.4797666666666667
55A,margin,4,cifar100,0.4979333333333333
55A,margin,5,cifar100,0.5143666666666666
55A,margin,6,cifar100,0.5245
55A,margin,7,cifar100,0.5368
55A,margin,8,cifar100,0.544
55A,margin,9,cifar100,0.5512333333333334
55A,entropy,0,cifar100,0.2798
55A,entropy,1,cifar100,0.3794
55A,entropy,2,cifar100,0.4244
55A,entropy,3,cifar100,0.4518666666666667
55A,entropy,4,cifar100,0.4689333333333333
55A,entropy,5,cifar100,0.4883666666666666
55A,entropy,6,cifar100,0.5043333333333333
55A,entropy,7,cifar100,0.5084666666666666
55A,entropy,8,cifar100,0.5235666666666666
55A,entropy,9,cifar100,0.5319333333333334
55A,wkmeans,0,cifar100,0.2792
55A,wkmeans,1,cifar100,0.4133
55A,wkmeans,2,cifar100,0.4649666666666666
55A,wkmeans,3,cifar100,0.4931
55A,wkmeans,4,cifar100,0.5099666666666667
55A,wkmeans,5,cifar100,0.521
55A,wkmeans,6,cifar100,0.5303
55A,wkmeans,7,cifar100,0.5444
55A,wkmeans,8,cifar100,0.5476666666666666
55A,wkmeans,9,cifar100,0.5494
55A,iwkmeans,0,cifar100,0.2783
55A,iwkmeans,1,cifar100,0.4048333333333333
55A,iwkmeans,2,cifar100,0.4563333333333333
55A,iwkmeans,3,cifar100,0.4864
55A,iwkmeans,4,cifar100,0.5029666666666667
55A,iwkmeans,5,cifar100,0.5095666666666666
55A,iwkmeans,6,cifar100,0.5231666666666667
55A,iwkmeans,7,cifar100,0.5282
55A,iwkmeans,8,cifar100,0.5349333333333334
55A,iwkmeans,9,cifar100,0.5412
55B,random,0,cifar100,0.2861666666666667
55B,random,1,cifar100,0.4109333333333333
55B,random,2,cifar100,0.4641666666666666
55B,random,3,cifar100,0.4863666666666666
55B,random,4,cifar100,0.5038666666666667
55B,random,5,cifar100,0.5165
55B,random,6,cifar100,0.5258333333333334
55B,random,7,cifar100,0.5352
55B,random,8,cifar100,0.54
55B,random,9,cifar100,0.5503
55B,margin,0,cifar100,0.2885333333333333
55B,margin,1,cifar100,0.4005666666666667
55B,margin,2,cifar100,0.4523666666666666
55B,margin,3,cifar100,0.4803
55B,margin,4,cifar100,0.4942666666666667
55B,margin,5,cifar100,0.5095666666666666
55B,margin,6,cifar100,0.5199666666666667
55B,margin,7,cifar100,0.5258333333333334
55B,margin,8,cifar100,0.5361333333333334
55B,margin,9,cifar100,0.5462
55B,entropy,0,cifar100,0.2724666666666667
55B,entropy,1,cifar100,0.3737333333333333
55B,entropy,2,cifar100,0.4197666666666667
55B,entropy,3,cifar100,0.4433666666666667
55B,entropy,4,cifar100,0.4729666666666666
55B,entropy,5,cifar100,0.4921
55B,entropy,6,cifar100,0.5036333333333334
55B,entropy,7,cifar100,0.5133333333333333
55B,entropy,8,cifar100,0.5286666666666666
55B,entropy,9,cifar100,0.5353
55B,wkmeans,0,cifar100,0.2824333333333333
55B,wkmeans,1,cifar100,0.4096666666666667
55B,wkmeans,2,cifar100,0.4606666666666666
55B,wkmeans,3,cifar100,0.4897
55B,wkmeans,4,cifar100,0.5014333333333333
55B,wkmeans,5,cifar100,0.5178333333333334
55B,wkmeans,6,cifar100,0.5277666666666667
55B,wkmeans,7,cifar100,0.5375666666666666
55B,wkmeans,8,cifar100,0.5431
55B,wkmeans,9,cifar100,0.5479
55B,iwkmeans,0,cifar100,0.27236666666666665
55B,iwkmeans,1,cifar100,0.40486666666666665
55B,iwkmeans,2,cifar100,0.4526
55B,iwkmeans,3,cifar100,0.4821333333333334
55B,iwkmeans,4,cifar100,0.4959666666666666
55B,iwkmeans,5,cifar100,0.5091
55B,iwkmeans,6,cifar100,0.5173333333333333
55B,iwkmeans,7,cifar100,0.5255
55B,iwkmeans,8,cifar100,0.5312666666666667
55B,iwkmeans,9,cifar100,0.5412
11A,iconfidence,0,cifar100,0.27826666666666666
11A,iconfidence,1,cifar100,0.3921333333333333
11A,iconfidence,2,cifar100,0.4801666666666667
11A,iconfidence,3,cifar100,0.5302333333333333
11A,iconfidence,4,cifar100,0.5529333333333334
11A,iconfidence,5,cifar100,0.5671666666666667
11A,iconfidence,6,cifar100,0.5796666666666667
