seed,method,n_iter,dataset,value
22A,uncertainty,1,cifar10,0.7695333333333333
22A,uncertainty,2,cifar10,0.8050333333333334
22A,uncertainty,3,cifar10,0.8260666666666666
22A,uncertainty,4,cifar10,0.8378333333333333
22A,uncertainty,5,cifar10,0.8439333333333333
22A,uncertainty,6,cifar10,0.8499
22A,uncertainty,7,cifar10,0.8549333333333333
22A,uncertainty,8,cifar10,0.8553666666666667
22A,uncertainty,9,cifar10,0.8583333333333333
22B,uncertainty,0,cifar10,0.6783
22B,uncertainty,1,cifar10,0.7755666666666666
22B,uncertainty,2,cifar10,0.8091
22B,uncertainty,3,cifar10,0.8267333333333333
22B,uncertainty,4,cifar10,0.8391
22B,uncertainty,5,cifar10,0.8453666666666667
22B,uncertainty,6,cifar10,0.8503666666666667
22B,uncertainty,7,cifar10,0.8549
22B,uncertainty,8,cifar10,0.8580333333333333
22B,uncertainty,9,cifar10,0.8599666666666667
33A,uncertainty,0,cifar10,0.6867333333333333
33A,uncertainty,1,cifar10,0.7829333333333334
33A,uncertainty,2,cifar10,0.8122333333333334
33A,uncertainty,3,cifar10,0.8307333333333333
33A,uncertainty,4,cifar10,0.8402
33A,uncertainty,5,cifar10,0.847
33A,uncertainty,6,cifar10,0.8507333333333333
33A,uncertainty,7,cifar10,0.8543666666666667
33A,uncertainty,8,cifar10,0.8557666666666667
33A,uncertainty,9,cifar10,0.858
33B,uncertainty,0,cifar10,0.6917
33B,uncertainty,1,cifar10,0.7794333333333333
33B,uncertainty,2,cifar10,0.8104666666666667
33B,uncertainty,3,cifar10,0.8267666666666666
33B,uncertainty,4,cifar10,0.8381
33B,uncertainty,5,cifar10,0.8461333333333333
33B,uncertainty,6,cifar10,0.8503333333333334
33B,uncertainty,7,cifar10,0.8547333333333333
33B,uncertainty,8,cifar10,0.8560666666666666
33B,uncertainty,9,cifar10,0.8567333333333333
44A,uncertainty,0,cifar10,0.6779333333333334
44A,uncertainty,1,cifar10,0.7803333333333333
44A,uncertainty,2,cifar10,0.8108
44A,uncertainty,3,cifar10,0.8289666666666666
44A,uncertainty,4,cifar10,0.8390333333333333
44A,uncertainty,5,cifar10,0.8456
44A,uncertainty,6,cifar10,0.8499333333333333
44A,uncertainty,7,cifar10,0.8543333333333333
44A,uncertainty,8,cifar10,0.8567
44A,uncertainty,9,cifar10,0.8581666666666666
44B,uncertainty,0,cifar10,0.6736333333333333
44B,uncertainty,1,cifar10,0.7726333333333333
44B,uncertainty,2,cifar10,0.8068
44B,uncertainty,3,cifar10,0.8233666666666667
44B,uncertainty,4,cifar10,0.8346
44B,uncertainty,5,cifar10,0.8440000000000001
44B,uncertainty,6,cifar10,0.8492333333333333
44B,uncertainty,7,cifar10,0.8538
44B,uncertainty,8,cifar10,0.8557333333333333
44B,uncertainty,9,cifar10,0.8601333333333333
55A,uncertainty,0,cifar10,0.6887
55A,uncertainty,1,cifar10,0.7766
55A,uncertainty,2,cifar10,0.8125
55A,uncertainty,3,cifar10,0.8290333333333333
55A,uncertainty,4,cifar10,0.8391333333333333
55A,uncertainty,5,cifar10,0.8448
55A,uncertainty,6,cifar10,0.8505666666666667
55A,uncertainty,7,cifar10,0.8528333333333333
55A,uncertainty,8,cifar10,0.8562666666666666
55A,uncertainty,9,cifar10,0.8581666666666666
55B,uncertainty,0,cifar10,0.6568333333333334
55B,uncertainty,1,cifar10,0.7780666666666667
55B,uncertainty,2,cifar10,0.8101
55B,uncertainty,3,cifar10,0.8271333333333334
55B,uncertainty,4,cifar10,0.8368
55B,uncertainty,5,cifar10,0.8451666666666666
55B,uncertainty,6,cifar10,0.8495
55B,uncertainty,7,cifar10,0.8514333333333334
55B,uncertainty,8,cifar10,0.857
55B,uncertainty,9,cifar10,0.8578
