seed,method,n_iter,dataset,value
33A,wkmeans,9,cifar10_simclr,0.9236666666666666
33A,iwkmeans,0,cifar10_simclr,0.7336
33A,iwkmeans,1,cifar10_simclr,0.8737666666666667
33A,iwkmeans,2,cifar10_simclr,0.9008666666666668
33A,iwkmeans,3,cifar10_simclr,0.9112
33A,iwkmeans,4,cifar10_simclr,0.9158666666666668
33A,iwkmeans,5,cifar10_simclr,0.9177
33A,iwkmeans,6,cifar10_simclr,0.9192
33A,iwkmeans,7,cifar10_simclr,0.9210333333333334
33A,iwkmeans,8,cifar10_simclr,0.922
33A,iwkmeans,9,cifar10_simclr,0.9219
33B,random,0,cifar10_simclr,0.7252333333333333
33B,random,1,cifar10_simclr,0.8644333333333334
33B,random,2,cifar10_simclr,0.8936666666666667
33B,random,3,cifar10_simclr,0.9048
33B,random,4,cifar10_simclr,0.9102333333333332
33B,random,5,cifar10_simclr,0.9141666666666668
33B,random,6,cifar10_simclr,0.9161
33B,random,7,cifar10_simclr,0.9168666666666668
33B,random,8,cifar10_simclr,0.9178333333333332
33B,random,9,cifar10_simclr,0.9184
33B,margin,0,cifar10_simclr,0.7099
33B,margin,1,cifar10_simclr,0.8790666666666667
33B,margin,2,cifar10_simclr,0.9032333333333332
33B,margin,3,cifar10_simclr,0.9149
33B,margin,4,cifar10_simclr,0.9187333333333332
33B,margin,5,cifar10_simclr,0.9208666666666666
33B,margin,6,cifar10_simclr,0.9221666666666668
33B,margin,7,cifar10_simclr,0.9245666666666666
33B,margin,8,cifar10_simclr,0.9254666666666668
33B,margin,9,cifar10_simclr,0.9261666666666668
33B,entropy,0,cifar10_simclr,0.7278333333333333
33B,entropy,1,cifar10_simclr,0.8795333333333333
33B,entropy,2,cifar10_simclr,0.9040666666666668
33B,entropy,3,cifar10_simclr,0.9132666666666668
33B,entropy,4,cifar10_simclr,0.9181
33B,entropy,5,cifar10_simclr,0.9207
33B,entropy,6,cifar10_simclr,0.9226
33B,entropy,7,cifar10_simclr,0.9243666666666668
33B,entropy,8,cifar10_simclr,0.9260666666666668
33B,entropy,9,cifar10_simclr,0.9259
33B,wkmeans,0,cifar10_simclr,0.7256
33B,wkmeans,1,cifar10_simclr,0.8723666666666666
33B,wkmeans,2,cifar10_simclr,0.9011333333333332
33B,wkmeans,3,cifar10_simclr,0.912
33B,wkmeans,4,cifar10_simclr,0.9184333333333332
33B,wkmeans,5,cifar10_simclr,0.9204666666666668
33B,wkmeans,6,cifar10_simclr,0.9219333333333334
33B,wkmeans,7,cifar10_simclr,0.9231
33B,wkmeans,8,cifar10_simclr,0.9233666666666668
33B,wkmeans,9,cifar10_simclr,0.9235666666666666
33B,iwkmeans,0,cifar10_simclr,0.7499333333333333
33B,iwkmeans,1,cifar10_simclr,0.8785333333333334
33B,iwkmeans,2,cifar10_simclr,0.9052
33B,iwkmeans,3,cifar10_simclr,0.9134333333333332
33B,iwkmeans,4,cifar10_simclr,0.9168
33B,iwkmeans,5,cifar10_simclr,0.9191333333333334
33B,iwkmeans,6,cifar10_simclr,0.9209
33B,iwkmeans,7,cifar10_simclr,0.9225666666666666
33B,iwkmeans,8,cifar10_simclr,0.9229
33B,iwkmeans,9,cifar10_simclr,0.9224666666666668
44A,random,0,cifar10_simclr,0.7082
44A,random,1,cifar10_simclr,0.8674333333333333
44A,random,2,cifar10_simclr,0.8963666666666666
44A,random,3,cifar10_simclr,0.9082666666666668
44A,random,4,cifar10_simclr,0.9143666666666668
44A,random,5,cifar10_simclr,0.9163666666666668
44A,random,6,cifar10_simclr,0.9172333333333332
44A,random,7,cifar10_simclr,0.9177666666666666
