seed,method,n_iter,dataset,value
22A,uncertainty,14,noisy_ld,0.3208
22A,uncertainty,15,noisy_ld,0.3154
22A,uncertainty,16,noisy_ld,0.3196
22A,uncertainty,17,noisy_ld,0.3246
22A,uncertainty,18,noisy_ld,0.3318
22A,uncertainty,19,noisy_ld,0.3452
22A,entropy,0,noisy_ld,0.195
22A,entropy,1,noisy_ld,0.1808
22A,entropy,2,noisy_ld,0.2042
22A,entropy,3,noisy_ld,0.2048
22A,entropy,4,noisy_ld,0.2114
22A,entropy,5,noisy_ld,0.23
22A,entropy,6,noisy_ld,0.2188
22A,entropy,7,noisy_ld,0.2256
22A,entropy,8,noisy_ld,0.2242
22A,entropy,9,noisy_ld,0.2586
22A,entropy,10,noisy_ld,0.25
22A,entropy,11,noisy_ld,0.2542
22A,entropy,12,noisy_ld,0.2558
22A,entropy,13,noisy_ld,0.2572
22A,entropy,14,noisy_ld,0.2722
22A,entropy,15,noisy_ld,0.2752
22A,entropy,16,noisy_ld,0.2658
22A,entropy,17,noisy_ld,0.2882
22A,entropy,18,noisy_ld,0.2874
22A,entropy,19,noisy_ld,0.2966
22A,iwkmeans,0,noisy_ld,0.1772
22A,iwkmeans,1,noisy_ld,0.2392
22A,iwkmeans,2,noisy_ld,0.2696
22A,iwkmeans,3,noisy_ld,0.2964
22A,iwkmeans,4,noisy_ld,0.3394
22A,iwkmeans,5,noisy_ld,0.3812
22A,iwkmeans,6,noisy_ld,0.4078
22A,iwkmeans,7,noisy_ld,0.4518
22A,iwkmeans,8,noisy_ld,0.496
22A,iwkmeans,9,noisy_ld,0.5348
22A,iwkmeans,10,noisy_ld,0.555
22A,iwkmeans,11,noisy_ld,0.5524
22A,iwkmeans,12,noisy_ld,0.5710000000000001
22A,iwkmeans,13,noisy_ld,0.5884
22A,iwkmeans,14,noisy_ld,0.5982
22A,iwkmeans,15,noisy_ld,0.6124
22A,iwkmeans,16,noisy_ld,0.6086
22A,iwkmeans,17,noisy_ld,0.6066
22A,iwkmeans,18,noisy_ld,0.6124
22A,iwkmeans,19,noisy_ld,0.6218
22A,wkmeans,0,noisy_ld,0.175
22A,wkmeans,1,noisy_ld,0.212
22A,wkmeans,2,noisy_ld,0.258
22A,wkmeans,3,noisy_ld,0.2756
22A,wkmeans,4,noisy_ld,0.303
22A,wkmeans,5,noisy_ld,0.3384
22A,wkmeans,6,noisy_ld,0.3956
22A,wkmeans,7,noisy_ld,0.4424
22A,wkmeans,8,noisy_ld,0.4698
22A,wkmeans,9,noisy_ld,0.4858
22A,wkmeans,10,noisy_ld,0.4958
22A,wkmeans,11,noisy_ld,0.4952
22A,wkmeans,12,noisy_ld,0.5262
22A,wkmeans,13,noisy_ld,0.5286
22A,wkmeans,14,noisy_ld,0.5516
22A,wkmeans,15,noisy_ld,0.5742
22A,wkmeans,16,noisy_ld,0.5732
22A,wkmeans,17,noisy_ld,0.585
22A,wkmeans,18,noisy_ld,0.58
22A,wkmeans,19,noisy_ld,0.5962
22B,random,0,noisy_ld,0.1476
22B,random,1,noisy_ld,0.1736
22B,random,2,noisy_ld,0.2054
22B,random,3,noisy_ld,0.2632
22B,random,4,noisy_ld,0.3056
22B,random,5,noisy_ld,0.2936
22B,random,6,noisy_ld,0.3362
22B,random,7,noisy_ld,0.3668
22B,random,8,noisy_ld,0.39299999999999996
22B,random,9,noisy_ld,0.392
22B,random,10,noisy_ld,0.4012
22B,random,11,noisy_ld,0.4132
22B,random,12,noisy_ld,0.406
22B,random,13,noisy_ld,0.4182
22B,random,14,noisy_ld,0.4164
22B,random,15,noisy_ld,0.4516
22B,random,16,noisy_ld,0.4668
22B,random,17,noisy_ld,0.48
22B,random,18,noisy_ld,0.4848
22B,random,19,noisy_ld,0.47100000000000003
22B,margin,0,noisy_ld,0.1556
22B,margin,1,noisy_ld,0.2084
22B,margin,2,noisy_ld,0.215
22B,margin,3,noisy_ld,0.2372
22B,margin,4,noisy_ld,0.2426
22B,margin,5,noisy_ld,0.2506
22B,margin,6,noisy_ld,0.2518
22B,margin,7,noisy_ld,0.2634
22B,margin,8,noisy_ld,0.2574
22B,margin,9,noisy_ld,0.28600000000000003
22B,margin,10,noisy_ld,0.2874
22B,margin,11,noisy_ld,0.2928
22B,margin,12,noisy_ld,0.3038
22B,margin,13,noisy_ld,0.321
22B,margin,14,noisy_ld,0.3134
22B,margin,15,noisy_ld,0.3384
22B,margin,16,noisy_ld,0.3496
22B,margin,17,noisy_ld,0.3422
22B,margin,18,noisy_ld,0.3602
22B,margin,19,noisy_ld,0.3628
22B,uncertainty,0,noisy_ld,0.1544
22B,uncertainty,1,noisy_ld,0.16699999999999998
22B,uncertainty,2,noisy_ld,0.1994
22B,uncertainty,3,noisy_ld,0.2178
22B,uncertainty,4,noisy_ld,0.2186
22B,uncertainty,5,noisy_ld,0.2362
22B,uncertainty,6,noisy_ld,0.2302
22B,uncertainty,7,noisy_ld,0.2564
22B,uncertainty,8,noisy_ld,0.2734
22B,uncertainty,9,noisy_ld,0.2866
22B,uncertainty,10,noisy_ld,0.29600000000000004
22B,uncertainty,11,noisy_ld,0.2928
22B,uncertainty,12,noisy_ld,0.3068
22B,uncertainty,13,noisy_ld,0.3256
