seed,method,n_iter,dataset,value
44A,iwkmeans,7,mnist,0.9453428571428572
44A,iwkmeans,8,mnist,0.9475714285714286
44A,iwkmeans,9,mnist,0.9541142857142856
44A,iwkmeans,10,mnist,0.9544
44A,iwkmeans,11,mnist,0.9558
44A,iwkmeans,12,mnist,0.9599714285714286
44A,iwkmeans,13,mnist,0.9612857142857144
44A,iwkmeans,14,mnist,0.9619714285714286
44A,iwkmeans,15,mnist,0.9634
44A,iwkmeans,16,mnist,0.965
44A,iwkmeans,17,mnist,0.9645142857142858
44A,iwkmeans,18,mnist,0.9669714285714286
44A,iwkmeans,19,mnist,0.9663142857142856
44A,iwkmeans,20,mnist,0.9675714285714284
44A,iwkmeans,21,mnist,0.9692
44A,iwkmeans,22,mnist,0.9673142857142856
44A,iwkmeans,23,mnist,0.9701714285714286
44A,iwkmeans,24,mnist,0.9698571428571428
44B,iwkmeans,0,mnist,0.7458857142857143
44B,iwkmeans,1,mnist,0.8622857142857143
44B,iwkmeans,2,mnist,0.8993428571428571
44B,iwkmeans,3,mnist,0.9179714285714284
44B,iwkmeans,4,mnist,0.9258285714285714
44B,iwkmeans,5,mnist,0.9342
44B,iwkmeans,6,mnist,0.9421142857142856
44B,iwkmeans,7,mnist,0.9458571428571428
44B,iwkmeans,8,mnist,0.9484
44B,iwkmeans,9,mnist,0.9525428571428572
44B,iwkmeans,10,mnist,0.9522285714285714
44B,iwkmeans,11,mnist,0.9570000000000001
44B,iwkmeans,12,mnist,0.9570571428571428
44B,iwkmeans,13,mnist,0.9596571428571428
44B,iwkmeans,14,mnist,0.9612
44B,iwkmeans,15,mnist,0.9625714285714284
44B,iwkmeans,16,mnist,0.9636857142857144
44B,iwkmeans,17,mnist,0.9656857142857144
44B,iwkmeans,18,mnist,0.9656857142857144
44B,iwkmeans,19,mnist,0.9666571428571428
44B,iwkmeans,20,mnist,0.9666285714285714
44B,iwkmeans,21,mnist,0.9688571428571428
44B,iwkmeans,22,mnist,0.9688285714285716
44B,iwkmeans,23,mnist,0.9688
44B,iwkmeans,24,mnist,0.9688285714285716
55A,iwkmeans,0,mnist,0.7226285714285714
55A,iwkmeans,1,mnist,0.8552285714285714
55A,iwkmeans,2,mnist,0.8888571428571429
55A,iwkmeans,3,mnist,0.9153428571428572
55A,iwkmeans,4,mnist,0.9270857142857144
55A,iwkmeans,5,mnist,0.9346857142857142
55A,iwkmeans,6,mnist,0.9352285714285714
55A,iwkmeans,7,mnist,0.9438
55A,iwkmeans,8,mnist,0.9465142857142858
55A,iwkmeans,9,mnist,0.9514
55A,iwkmeans,10,mnist,0.9536285714285714
55A,iwkmeans,11,mnist,0.9557142857142856
55A,iwkmeans,12,mnist,0.9546
55A,iwkmeans,13,mnist,0.9577714285714286
55A,iwkmeans,14,mnist,0.9586857142857144
55A,iwkmeans,15,mnist,0.9622857142857144
55A,iwkmeans,16,mnist,0.9642571428571428
55A,iwkmeans,17,mnist,0.9631714285714286
55A,iwkmeans,18,mnist,0.9662285714285714
55A,iwkmeans,19,mnist,0.9645714285714284
55A,iwkmeans,20,mnist,0.9671428571428572
55A,iwkmeans,21,mnist,0.9672
55A,iwkmeans,22,mnist,0.9672857142857144
55A,iwkmeans,23,mnist,0.9688571428571428
55A,iwkmeans,24,mnist,0.9691428571428572
55B,iwkmeans,0,mnist,0.7588
55B,iwkmeans,1,mnist,0.8626
55B,iwkmeans,2,mnist,0.8999714285714285
55B,iwkmeans,3,mnist,0.9171428571428571
55B,iwkmeans,4,mnist,0.9274
55B,iwkmeans,5,mnist,0.9352
55B,iwkmeans,6,mnist,0.9421428571428572
55B,iwkmeans,7,mnist,0.9456285714285714
55B,iwkmeans,8,mnist,0.9505714285714286
55B,iwkmeans,9,mnist,0.9516857142857142
55B,iwkmeans,10,mnist,0.9544
55B,iwkmeans,11,mnist,0.9559714285714286
55B,iwkmeans,12,mnist,0.9604285714285714
55B,iwkmeans,13,mnist,0.9604285714285714
55B,iwkmeans,14,mnist,0.9628285714285716
55B,iwkmeans,15,mnist,0.9630285714285716
55B,iwkmeans,16,mnist,0.9670571428571428
55B,iwkmeans,17,mnist,0.9659142857142856
55B,iwkmeans,18,mnist,0.9670285714285716
55B,iwkmeans,19,mnist,0.9667428571428572
55B,iwkmeans,20,mnist,0.9683142857142856
55B,iwkmeans,21,mnist,0.9678
55B,iwkmeans,22,mnist,0.9688285714285716
55B,iwkmeans,23,mnist,0.9689142857142856
55B,iwkmeans,24,mnist,0.9692571428571428
11A,random,0,mnist,0.7498285714285714
11A,random,1,mnist,0.8373714285714285
11A,random,2,mnist,0.8586857142857143
11A,random,3,mnist,0.8809999999999999
11A,random,4,mnist,0.8836285714285714
11A,random,5,mnist,0.8942857142857142
11A,random,6,mnist,0.8946571428571428
11A,random,7,mnist,0.9016285714285714
11A,random,8,mnist,0.9084
11A,random,9,mnist,0.9111714285714284
11A,random,10,mnist,0.9131428571428571
11A,random,11,mnist,0.9146857142857144
11A,random,12,mnist,0.9162857142857144
11A,random,13,mnist,0.9176285714285716
11A,random,14,mnist,0.9204
11A,random,15,mnist,0.9233142857142858
11A,random,16,mnist,0.9272
11A,random,17,mnist,0.9275714285714286
11A,random,18,mnist,0.929
11A,random,19,mnist,0.9302571428571428
11A,random,20,mnist,0.9296857142857144
11A,random,21,mnist,0.9333714285714284
11A,random,22,mnist,0.9351714285714284
11A,random,23,mnist,0.9334285714285714
11A,random,24,mnist,0.9356857142857142
11A,margin,0,mnist,0.7495428571428572
11A,margin,1,mnist,0.8506
11A,margin,2,mnist,0.8835714285714286
11A,margin,3,mnist,0.9079714285714284
11A,margin,4,mnist,0.9167428571428572
11A,margin,5,mnist,0.9313714285714284
11A,margin,6,mnist,0.9376857142857142
11A,margin,7,mnist,0.9424857142857144
11A,margin,8,mnist,0.9449428571428572
11A,margin,9,mnist,0.9523714285714284
11A,margin,10,mnist,0.9535714285714286
11A,margin,11,mnist,0.9542571428571428
11A,margin,12,mnist,0.9571142857142856
11A,margin,13,mnist,0.9615714285714284
11A,margin,14,mnist,0.9607428571428572
11A,margin,15,mnist,0.9614571428571428
11A,margin,16,mnist,0.9634571428571428
11A,margin,17,mnist,0.9644285714285714
11A,margin,18,mnist,0.9648285714285716
11A,margin,19,mnist,0.9665428571428571
